기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00230814,1,0,078590,OQP,17400000000.0,12800000000.0,2980000000.0,9900000000.0,2800000000.0,-200000000.0,4500000000.0,23270000000.0,2600000000.0,2007-12-03,11309000000.0,2630.0,2630.0,0.17126436781609194,0.883515625,3.5357142857142856,0.4774957998054647,-56.545,540000000.0,1050000000.0,1530000000.0,1250000000.0,819999999.0,0
00230911,1,0,036640,HRS,53900000000.0,45300000000.0,10460000000.0,35000000000.0,6400000000.0,5150000000.0,8700000000.0,40110000000.0,6390000000.0,2007-12-03,105979104000.0,6480.0,6480.0,0.1940630797773655,2.339494569536424,5.46875,0.24816212826256767,20.578466796116505,2450000000.0,1500000000.0,4410000000.0,3460000000.0,3370000000.0,0
00231044,1,0,032820,우리기술,24900000000.0,900000000.0,2550000000.0,7800000000.0,17700000000.0,-21300000000.0,24000000000.0,17410000000.0,-3470000000.0,2007-12-03,23470569780.0,1185.0,1185.0,0.10240963855421686,26.078410866666665,0.4406779661016949,-0.6902261066454604,-1.1019046845070422,-18970000000.0,-8070000000.0,-4140000000.0,1680000000.0,1010000000.0,0
00231354,1,0,037030,파워넷,13100000000.0,-16500000000.0,2360000000.0,9900000000.0,8900000000.0,330000000.0,29500000000.0,22620000000.0,560000000.0,2007-12-03,,,,0.1801526717557252,,1.1123595505617978,,,-21740000000.0,-31620000000.0,-14390000000.0,-590000000.0,860000000.0,0
00231363,1,0,032640,LG유플러스,3368900000000.0,1491400000000.0,536220000000.0,1229400000000.0,1017000000000.0,237990000000.0,1877400000000.0,3943460000000.0,584790000000.0,2007-12-03,2625826732100.0,9470.0,9470.0,0.1591676808453798,1.760645522395065,1.2088495575221239,-0.24677942077380072,11.033349015084667,248130000000.0,22640000000.0,78780000000.0,72590000000.0,154370000000.0,0
00231372,1,0,032350,롯데관광개발,102900000000.0,80000000000.0,30000000000.0,76100000000.0,22200000000.0,3860000000.0,22900000000.0,46590000000.0,760000000.0,2007-12-03,799000000000.0,79900.0,79900.0,0.2915451895043732,9.9875,3.4279279279279278,0.06658322903629536,206.99481865284974,4580000000.0,4740000000.0,4350000000.0,4640000000.0,6709999999.0,0
00231442,1,0,033130,디지틀조선,56200000000.0,49200000000.0,9660000000.0,32900000000.0,5800000000.0,5210000000.0,6900000000.0,28110000000.0,10190000000.0,2007-12-03,113201564350.0,3050.0,3050.0,0.1718861209964413,2.300844803861789,5.672413793103448,0.2296788047876478,21.72774747600768,4460000000.0,3429999999.0,690000000.0,-2780000000.0,-3510000000.0,0
00231664,1,0,041190,우리기술투자,0.0,0.0,0.0,0.0,0.0,3260000000.0,0.0,0.0,-180000000.0,2007-12-03,60480000000.0,720.0,720.0,,inf,,0.0,18.552147239263803,5860000000.0,-9010000000.0,2030000000.0,-4150000000.0,5220000000.0,0
00231691,1,0,032800,판타지오,7900000000.0,900000000.0,-1500000000.0,2400000000.0,6800000000.0,-25460000000.0,7000000000.0,16060000000.0,-11330000000.0,2007-12-03,13087779980.0,1670.0,1670.0,-0.189873417721519,14.541977755555555,0.35294117647058826,-0.3514729012123873,-0.5140526307934015,-5380000000.0,-4050000000.0,-4079999999.0,-9090000000.0,-12680000000.0,1
00231707,1,0,032850,비트컴퓨터,34800000000.0,22500000000.0,3070000000.0,15500000000.0,7500000000.0,-3720000000.0,12400000000.0,21410000000.0,-450000000.0,2007-12-03,31334899700.0,1975.0,1975.0,0.0882183908045977,1.392662208888889,2.066666666666667,0.09893122459874987,-8.423360134408602,-40000000.0,-4480000000.0,1939999999.0,-4029999999.0,-1540000000.0,1
00231831,1,0,034940,조아제약,66400000000.0,29900000000.0,8540000000.0,45700000000.0,13000000000.0,-1680000000.0,36500000000.0,19210000000.0,-3120000000.0,2007-12-03,86733604480.0,3760.0,3760.0,0.1286144578313253,2.900789447491639,3.5153846153846153,0.10607192051059562,-51.627145523809524,720000000.0,1230000000.0,-19870000000.0,-7250000000.0,-1730000000.0,0
00232007,1,0,042940,상지카일룸,37500000000.0,21900000000.0,6859999999.0,24300000000.0,11500000000.0,3829999999.0,15600000000.0,44710000000.0,1860000000.0,2007-12-03,34180112960.0,2020.0,2020.0,0.18293333330666667,1.5607357515981735,2.1130434782608694,0.25453397448338916,8.924311480136897,5630000000.0,2010000000.0,-7430000000.0,-6590000000.0,-14200000000.0,1
00232089,1,0,032980,바이온,30900000000.0,8500000000.0,-930000000.0,9600000000.0,7600000000.0,-19790000000.0,22400000000.0,18110000000.0,-950000000.0,2007-12-03,94904503200.0,11700.0,11700.0,-0.030097087378640777,11.165235670588235,1.263157894736842,-0.1348724198368703,-4.795578736735725,-4200000000.0,-5900000000.0,-8830000000.0,-2980000000.0,-5980000000.0,0
00232496,1,0,099830,씨그널엔터테인먼트그룹,11600000000.0,9400000000.0,4540000000.0,6700000000.0,2200000000.0,2100000000.0,2200000000.0,22060000000.0,1520000000.0,2007-12-03,,,,0.3913793103448276,,3.0454545454545454,,,1480000000.0,1720000000.0,780000000.0,980000000.0,320000000.0,0
00232821,1,0,036170,라이브파이낸셜,32400000000.0,15200000000.0,2930000000.0,16100000000.0,15000000000.0,-4129999999.0,17200000000.0,19640000000.0,2070000000.0,2007-12-03,23165711100.0,540.0,540.0,0.0904320987654321,1.5240599407894737,1.0733333333333333,-0.04748397298281079,-5.609131018307296,969999999.0,1430000000.0,1030000000.0,-3760000000.0,-2630000000.0,0
00233653,1,0,034830,한국토지신탁,0.0,0.0,0.0,384600000000.0,180100000000.0,9180000000.0,0.0,0.0,100000000000.0,2007-12-03,356009814300.0,1410.0,1410.0,,inf,2.135480288728484,1.080307296460956,38.781025522875815,-53300000000.0,8910000000.0,11240000000.0,8000000000.0,-8660000000.0,0
00234227,1,0,056080,유진로봇,37100000000.0,26200000000.0,4360000000.0,17400000000.0,6300000000.0,1090000000.0,10900000000.0,12180000000.0,-810000000.0,2007-12-03,47736000000.0,3060.0,3060.0,0.11752021563342319,1.8219847328244274,2.761904761904762,0.13616557734204793,43.794495412844036,-710000000.0,-3610000000.0,-1540000000.0,200000000.0,900000000.0,0
00234412,1,0,031430,신세계인터내셔날,135100000000.0,85900000000.0,131880000000.0,73200000000.0,44600000000.0,15000000000.0,49200000000.0,222490000000.0,10840000000.0,2007-12-03,,,,0.9761658031088083,,1.641255605381166,,,12990000000.0,9660000000.0,7650000000.0,10660000000.0,7750000000.0,0
00235147,1,0,073070,에스모,34100000000.0,21600000000.0,6080000000.0,20900000000.0,10700000000.0,2880000000.0,12500000000.0,55110000000.0,4750000000.0,2007-12-03,27985000000.0,1930.0,1930.0,0.17829912023460412,1.295601851851852,1.9532710280373833,0.30016080042880117,9.71701388888889,2530000000.0,10000000.0,2440000000.0,3190000000.0,1620000000.0,0
00235183,1,0,044780,에이치케이,36900000000.0,22500000000.0,9600000000.0,26600000000.0,12500000000.0,3850000000.0,14400000000.0,40670000000.0,4550000000.0,2007-12-03,30584645000.0,1750.0,1750.0,0.2601626016260163,1.3593175555555554,2.128,0.3988929739089664,7.944063636363636,1900000000.0,420000000.0,160000000.0,-2520000000.0,220000000.0,0
00236368,1,0,048640,엠엔에프씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1870000000.0,2007-12-03,34566819600.0,1725.0,1725.0,,inf,,0.0,inf,,,,,,0
00236863,1,0,037440,희림,37800000000.0,33100000000.0,14290000000.0,17100000000.0,3700000000.0,3450000000.0,4600000000.0,91460000000.0,7300000000.0,2007-12-03,116151534000.0,18000.0,18000.0,0.37804232804232807,3.5091097885196376,4.621621621621622,0.10761803628008908,33.66711130434783,4810000000.0,3620000000.0,1350000000.0,1370000000.0,2480000000.0,0
00238153,1,0,037070,파세코,73300000000.0,26600000000.0,13460000000.0,44200000000.0,39200000000.0,-2180000000.0,46700000000.0,81470000000.0,-9000000000.0,2007-12-03,20262000000.0,1535.0,1535.0,0.18362892223738062,0.7617293233082707,1.1275510204081634,-0.12338367387227323,-9.294495412844038,5450000000.0,1860000000.0,2270000000.0,2790000000.0,1100000000.0,0
00238199,1,0,067730,로지시스,9400000000.0,6800000000.0,2060000000.0,4800000000.0,1800000000.0,380000000.0,2600000000.0,16960000000.0,730000000.0,2007-12-03,,,,0.21914893617021278,,2.6666666666666665,,,320000000.0,310000000.0,700000000.0,1820000000.0,610000000.0,0
00239596,1,0,037760,쎄니트,29800000000.0,18300000000.0,5000000000.0,18300000000.0,9500000000.0,1860000000.0,11500000000.0,43920000000.0,330000000.0,2007-12-03,58419186000.0,2000.0,2000.0,0.16778523489932887,3.192305245901639,1.9263157894736842,0.11640011553738527,31.408164516129034,-1810000000.0,440000000.0,130000000.0,-70000000.0,-2300000000.0,0
00239639,1,0,038500,삼표시멘트,11100000000.0,-400000000.0,-2690000000.0,7300000000.0,9600000000.0,-17050000000.0,11500000000.0,2200000000.0,-7809999999.0,2007-12-03,59212757520.0,4240.0,4240.0,-0.24234234234234234,-148.0318938,0.7604166666666666,-0.07093066048446378,-3.4728890041055718,-15740000000.0,-11900000000.0,1190000000.0,1710000000.0,2390000000.0,1
00240088,1,0,036920,지앤에스티,14200000000.0,9800000000.0,-210000000.0,6200000000.0,2200000000.0,-3970000000.0,4400000000.0,6620000000.0,-4690000000.0,2007-12-03,12764913200.0,400.0,400.0,-0.014788732394366197,1.302542163265306,2.8181818181818183,0.14101153464952665,-3.2153433753148613,-360000000.0,-5100000000.0,-4170000000.0,-14790000000.0,440000000.0,0
00240398,1,0,034510,무한투자,0.0,0.0,0.0,8200000000.0,10100000000.0,-8300000000.0,0.0,0.0,-1350000000.0,2007-12-03,41233014900.0,220.0,220.0,,inf,0.8118811881188119,0.1988697654024809,-4.967833120481927,-11580000000.0,-13380000000.0,-19620000000.0,-36360000000.0,-950000000.0,0
00240857,1,0,038460,바이오스마트,36100000000.0,32500000000.0,4190000000.0,7000000000.0,3000000000.0,300000000.0,3600000000.0,19270000000.0,2770000000.0,2007-12-03,33696326480.0,755.0,755.0,0.11606648199445983,1.0368100455384615,2.3333333333333335,0.10090120660535576,112.32108826666666,-4720000000.0,-7409999999.0,-11970000000.0,1460000000.0,2230000000.0,0
00241005,1,0,138490,코오롱플라스틱,39700000000.0,25500000000.0,3729999999.0,13400000000.0,13800000000.0,-250000000.0,14200000000.0,41170000000.0,3420000000.0,2007-12-03,,,,0.09395465992443325,,0.9710144927536232,,,-420000000.0,540000000.0,-5870000000.0,10000000.0,-5810000000.0,0
00241236,1,0,037340,씨엘인터내셔널,24000000000.0,17700000000.0,5730000000.0,16100000000.0,3600000000.0,4600000000.0,6300000000.0,26150000000.0,-1930000000.0,2007-12-03,81512560270.0,6470.0,6470.0,0.23875,4.605229393785311,4.472222222222222,0.12022687016011697,17.72012179782609,2250000000.0,-18100000000.0,-5590000000.0,-1789999999.0,300000000.0,0
00242934,1,0,083550,케이엠,53000000000.0,37700000000.0,13069999999.0,28100000000.0,13000000000.0,4570000000.0,15300000000.0,67000000000.0,6530000000.0,2007-12-03,17982000000.0,2430.0,2430.0,0.24660377356603774,0.4769761273209549,2.1615384615384614,0.7118229340451563,3.934792122538293,4510000000.0,4620000000.0,2050000000.0,600000000.0,409999999.0,0
00243757,1,0,039290,인포뱅크,30600000000.0,24900000000.0,4540000000.0,17100000000.0,5400000000.0,1560000000.0,5700000000.0,30900000000.0,2530000000.0,2007-12-03,40971110400.0,4800.0,4800.0,0.14836601307189543,1.6454261204819276,3.1666666666666665,0.2782448385875331,26.26353230769231,3329999999.0,720000000.0,540000000.0,-7350000000.0,-2530000000.0,0
00243979,1,0,084180,수성,37400000000.0,22000000000.0,5590000000.0,13500000000.0,10200000000.0,5250000000.0,15300000000.0,22840000000.0,1570000000.0,2007-12-03,25092000000.0,3060.0,3060.0,0.14946524064171124,1.1405454545454545,1.3235294117647058,-0.07173601147776183,4.779428571428571,2740000000.0,850000000.0,780000000.0,730000000.0,660000000.0,0
00244419,1,0,033430,디에스티,29900000000.0,17100000000.0,-1270000000.0,6700000000.0,5500000000.0,-13369999999.0,12800000000.0,11260000000.0,-5630000000.0,2007-12-03,20041856625.0,525.0,525.0,-0.04247491638795987,1.172038399122807,1.2181818181818183,-0.3043630195613177,-1.4990169503738981,-8340000000.0,-16910000000.0,-9740000000.0,-3460000000.0,-3020000000.0,0
00244589,1,0,033850,지노시스템,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7670000000.0,2007-12-03,61371298560.0,715.0,715.0,,inf,,0.0,inf,,,,,,0
00244747,1,0,140860,파크시스템스,10200000000.0,5500000000.0,4970000000.0,7200000000.0,1700000000.0,440000000.0,4800000000.0,9390000000.0,-200000000.0,2007-12-03,,,,0.4872549019607843,,4.235294117647059,,,960000000.0,670000000.0,150000000.0,220000000.0,,0
00244783,1,0,052600,한네트,34700000000.0,26000000000.0,7740000000.0,16300000000.0,7500000000.0,3950000000.0,8700000000.0,34890000000.0,9660000000.0,2007-12-03,33650367000.0,2910.0,2910.0,0.22305475504322766,1.2942448846153847,2.1733333333333333,0.2258519201291326,8.519080253164557,3820000000.0,2760000000.0,1110000000.0,2020000000.0,3240000000.0,0
00245296,1,0,065610,폴리플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100000000.0,2007-12-03,236024100200.0,16100.0,16100.0,,inf,,0.0,inf,,,,,,0
00245472,1,0,064760,티씨케이,33400000000.0,29100000000.0,10350000000.0,21800000000.0,4000000000.0,5460000000.0,4200000000.0,24160000000.0,4210000000.0,2007-12-03,147105000000.0,12600.0,12600.0,0.30988023952095806,5.0551546391752575,5.45,0.11964243227626525,26.942307692307693,910000000.0,3840000000.0,2370000000.0,2000000000.0,1660000000.0,0
00245694,1,0,111710,남화산업,64400000000.0,31400000000.0,10920000000.0,9900000000.0,32900000000.0,3729999999.0,33000000000.0,15000000000.0,4940000000.0,2007-12-03,,,,0.16956521739130434,,0.3009118541033435,,,5930000000.0,6440000000.0,4900000000.0,4520000000.0,1610000000.0,0
00245898,1,0,050320,에이앤티앤,16000000000.0,9400000000.0,3070000000.0,9000000000.0,4900000000.0,-250000000.0,6600000000.0,19520000000.0,-640000000.0,2007-12-03,14041755000.0,1890.0,1890.0,0.191875,1.4938037234042554,1.836734693877551,0.17091880608940976,-56.16702,-1100000000.0,10000000.0,40000000.0,250000000.0,260000000.0,0
00246347,1,0,039850,태창파로스,17200000000.0,9200000000.0,-400000000.0,15200000000.0,7600000000.0,-10820000000.0,8000000000.0,8650000000.0,-8730000000.0,2007-12-03,28836488215.0,515.0,515.0,-0.023255813953488372,3.1344008929347824,2.0,0.24968366280658078,-2.665109816543438,-1590000000.0,-1820000000.0,-1839999999.0,-5180000000.0,240000000.0,0
00246417,1,0,039030,이오테크닉스,98400000000.0,74200000000.0,22370000000.0,68800000000.0,20300000000.0,8650000000.0,24200000000.0,85900000000.0,-4029999999.0,2007-12-03,145155834000.0,13500.0,13500.0,0.22733739837398373,1.9562780862533693,3.3891625615763545,0.30725599358273126,16.781021271676302,5940000000.0,9250000000.0,2280000000.0,1310000000.0,-5330000000.0,0
00246620,1,0,039420,케이엘넷,23500000000.0,18600000000.0,5430000000.0,16300000000.0,3500000000.0,1889999999.0,4900000000.0,24340000000.0,-3080000000.0,2007-12-03,29710317900.0,12300.0,12300.0,0.23106382978723405,1.5973289193548388,4.6571428571428575,0.38370508314217666,15.719744928952245,-890000000.0,1040000000.0,-4260000000.0,2100000000.0,1610000000.0,0
00248123,1,0,040670,와이즈파워,59700000000.0,10500000000.0,1069999999.0,37100000000.0,47100000000.0,-13990000000.0,49200000000.0,108600000000.0,-2170000000.0,2007-12-03,70250650000.0,3715.0,3715.0,0.017922948056951424,6.690538095238095,0.7876857749469215,-0.17224039919915332,-5.021490350250179,-9190000000.0,1560000000.0,-13280000000.0,-8910000000.0,530000000.0,0
00248974,1,0,293480,하나제약,45500000000.0,24200000000.0,24320000000.0,29600000000.0,11400000000.0,5520000000.0,21400000000.0,37360000000.0,800000000.0,2007-12-03,,,,0.5345054945054946,,2.5964912280701755,,,5790000000.0,5260000000.0,3250000000.0,1639999999.0,509999999.0,0
00249034,1,0,035430,드림라인,365100000000.0,175600000000.0,172210000000.0,37800000000.0,93600000000.0,16150000000.0,189500000000.0,172210000000.0,38000000000.0,2007-12-03,,,,0.47167899205697067,,0.40384615384615385,,,13500000000.0,13250000000.0,-121530000000.0,,,0
00249247,1,0,037270,YG PLUS,84300000000.0,40600000000.0,21900000000.0,62600000000.0,41000000000.0,4510000000.0,43700000000.0,43440000000.0,9810000000.0,2007-12-03,60443750000.0,5090.0,5090.0,0.2597864768683274,1.488762315270936,1.526829268292683,0.31268741598593736,13.402161862527716,3920000000.0,4820000000.0,3840000000.0,5390000000.0,2890000000.0,0
00249502,1,0,035290,더블유에프엠,39500000000.0,29600000000.0,9250000000.0,9800000000.0,6700000000.0,-1850000000.0,10000000000.0,40840000000.0,12200000000.0,2007-12-03,63281146775.0,1225.0,1225.0,0.23417721518987342,2.1378765802364863,1.462686567164179,-0.003160498982597649,-34.20602528378378,2070000000.0,1620000000.0,409999999.0,-10760000000.0,-10940000000.0,0
00250137,1,0,065530,전파기지국,113000000000.0,45300000000.0,10300000000.0,63700000000.0,38000000000.0,5980000000.0,67700000000.0,93300000000.0,13660000000.0,2007-12-03,55238700000.0,10450.0,10450.0,0.09115044247787611,1.2193973509933775,1.6763157894736842,-0.07241300030594493,9.237240802675585,4060000000.0,4420000000.0,4470000000.0,4530000000.0,4040000000.0,0
00250614,1,0,054540,삼영엠텍,52800000000.0,26500000000.0,16569999999.0,28000000000.0,22100000000.0,7659999999.0,26400000000.0,63079999999.0,4800000000.0,2007-12-03,81950000000.0,7450.0,7450.0,0.3138257575568182,3.0924528301886793,1.2669683257918551,0.019524100061012812,10.698433421762198,5010000000.0,2320000000.0,370000000.0,260000000.0,850000000.0,0
00250997,1,0,120240,대정화금,20200000000.0,10200000000.0,5980000000.0,13200000000.0,6900000000.0,1610000000.0,9900000000.0,22550000000.0,2150000000.0,2007-12-03,,,,0.296039603960396,,1.9130434782608696,,,1450000000.0,1060000000.0,540000000.0,480000000.0,910000000.0,0
00251190,1,0,034600,글로웍스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4950000000.0,2007-12-03,68558090640.0,760.0,760.0,,inf,,0.0,inf,,,,,,0
00251385,1,0,066690,보광티에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210000000.0,2007-12-03,,,,,,,,,,,,,,0
00251482,1,0,034010,트라이써클,30200000000.0,19800000000.0,2460000000.0,18300000000.0,7900000000.0,-4610000000.0,10400000000.0,23800000000.0,-2660000000.0,2007-12-03,13998150000.0,900.0,900.0,0.0814569536423841,0.7069772727272727,2.3164556962025316,0.5643602904669546,-3.036475054229935,-7380000000.0,730000000.0,560000000.0,-39920000000.0,-5160000000.0,0
00252135,1,0,036930,주성엔지니어링,206600000000.0,134000000000.0,57679999999.0,143300000000.0,47600000000.0,16890000000.0,72600000000.0,121070000000.0,18550000000.0,2007-12-03,619516483800.0,19100.0,19100.0,0.27918683445788967,4.623257341791045,3.0105042016806722,0.11412125722037164,36.679483943161635,4930000000.0,33989999999.0,-28850000000.0,-87570000000.0,-5000000000.0,0
00252269,1,0,038880,아이에이,45600000000.0,28400000000.0,9050000000.0,25700000000.0,15300000000.0,-6500000000.0,17200000000.0,49510000000.0,-3190000000.0,2007-12-03,106212570180.0,5430.0,5430.0,0.19846491228070176,3.739879231690141,1.6797385620915033,0.08002819238433762,-16.340395412307693,-7920000000.0,130000000.0,-15600000000.0,-12460000000.0,-17300000000.0,0
00252393,1,0,049000,예당컴퍼니,61400000000.0,8900000000.0,-3710000000.0,24000000000.0,50700000000.0,-32489999999.0,52500000000.0,30970000000.0,6680000000.0,2007-12-03,123025156875.0,3975.0,3975.0,-0.060423452768729645,13.823051334269662,0.47337278106508873,-0.23165993625968298,-3.7865545361276256,-25460000000.0,5040000000.0,-13540000000.0,1520000000.0,1910000000.0,0
00252755,1,0,039530,씨앤케이인터내셔널,18000000000.0,5600000000.0,1130000000.0,5500000000.0,7800000000.0,-5730000000.0,12400000000.0,5430000000.0,-1820000000.0,2007-12-03,28213110640.0,1045.0,1045.0,0.06277777777777778,5.038055471428572,0.7051282051282052,-0.24456714780742092,-4.923754038394415,-6909999999.0,-5230000000.0,-3850000000.0,-1689999999.0,1600000000.0,0
00253985,1,0,066620,국보디자인,45800000000.0,29600000000.0,9190000000.0,38700000000.0,15400000000.0,3270000000.0,16300000000.0,73560000000.0,7700000000.0,2007-12-03,31500000000.0,4200.0,4200.0,0.20065502183406114,1.0641891891891893,2.512987012987013,0.7111111111111111,9.63302752293578,2930000000.0,260000000.0,4340000000.0,4430000000.0,2390000000.0,0
00255044,1,0,039010,현대통신,59100000000.0,28800000000.0,14400000000.0,42200000000.0,26500000000.0,3579999999.0,30300000000.0,64510000000.0,6970000000.0,2007-12-03,33680625000.0,3905.0,3905.0,0.2436548223350254,1.1694661458333333,1.5924528301886793,0.3533188591363729,9.407995812683797,3379999999.0,3610000000.0,4840000000.0,2470000000.0,1630000000.0,0
00255105,1,0,038530,골드퍼시픽,12900000000.0,9400000000.0,5830000000.0,8500000000.0,2700000000.0,-480000000.0,3400000000.0,25670000000.0,-1200000000.0,2007-12-03,51290437775.0,2725.0,2725.0,0.45193798449612405,5.456429550531915,3.1481481481481484,0.09943373894316503,-106.85507869791667,-16250000000.0,-24580000000.0,-11610000000.0,-7340000000.0,-1610000000.0,0
00255141,1,0,035480,제이테크놀로지,74200000000.0,46200000000.0,17980000000.0,60500000000.0,22700000000.0,-2970000000.0,28000000000.0,94870000000.0,-930000000.0,2007-12-03,69598369620.0,5030.0,5030.0,0.24231805929919137,1.5064582168831169,2.6651982378854626,0.4669649616427322,-23.433794484848484,840000000.0,3180000000.0,2630000000.0,8209999999.0,3500000000.0,0
00255275,1,0,078150,HB테크놀러지,78200000000.0,53800000000.0,8860000000.0,24000000000.0,18600000000.0,-2089999999.0,24400000000.0,43110000000.0,1260000000.0,2007-12-03,54925117500.0,2500.0,2500.0,0.11329923273657289,1.020912964684015,1.2903225806451613,-0.007282642590614394,-26.279960538889934,360000000.0,4040000000.0,5120000000.0,1450000000.0,-4750000000.0,1
00255433,1,0,042510,라온시큐어,47200000000.0,36400000000.0,13800000000.0,38200000000.0,10700000000.0,2630000000.0,10800000000.0,47010000000.0,3379999999.0,2007-12-03,54742799430.0,2565.0,2565.0,0.2923728813559322,1.5039230612637362,3.5700934579439254,0.5005224483456783,20.814752634980987,3270000000.0,3020000000.0,620000000.0,1170000000.0,-2960000000.0,1
00255619,1,0,035250,강원랜드,1712000000000.0,1383200000000.0,468350000000.0,665200000000.0,295600000000.0,247940000000.0,328800000000.0,869500000000.0,334980000000.0,2007-12-03,5027601750000.0,23500.0,23500.0,0.27356892523364484,3.6347612420474262,2.250338294993234,0.0669106299042083,20.277493546825845,299090000000.0,271230000000.0,229690000000.0,221019999999.0,218280000000.0,0
00256043,1,0,200780,비씨월드제약,12900000000.0,1700000000.0,3420000000.0,9400000000.0,10600000000.0,-6250000000.0,11200000000.0,10850000000.0,750000000.0,2007-12-03,,,,0.2651162790697674,,0.8867924528301887,,,300000000.0,490000000.0,170000000.0,1210000000.0,2410000000.0,0
00256502,1,0,045660,에이텍,40700000000.0,27000000000.0,17090000000.0,27700000000.0,10700000000.0,2510000000.0,13700000000.0,90640000000.0,8910000000.0,2007-12-03,20592000000.0,1800.0,1800.0,0.4199017199017199,0.7626666666666667,2.588785046728972,0.6798756798756799,8.20398406374502,3440000000.0,1010000000.0,2170000000.0,350000000.0,2730000000.0,0
00256955,1,0,055490,테이팩스,41200000000.0,16200000000.0,8140000000.0,16200000000.0,17700000000.0,2170000000.0,25100000000.0,50840000000.0,3779999999.0,2007-12-03,,,,0.1975728155339806,,0.9152542372881356,,,3100000000.0,3440000000.0,2590000000.0,330000000.0,509999999.0,0
00257732,1,0,101680,한국정밀기계,48500000000.0,18500000000.0,9840000000.0,28500000000.0,25100000000.0,3640000000.0,30000000000.0,45590000000.0,14769999999.0,2007-12-03,,,,0.20288659793814434,,1.1354581673306774,,,2220000000.0,1300000000.0,1019999999.0,440000000.0,1060000000.0,0
00258102,1,0,065060,지엔코,67100000000.0,55200000000.0,45710000000.0,39800000000.0,7900000000.0,2590000000.0,11900000000.0,81430000000.0,5860000000.0,2007-12-03,30039000000.0,3230.0,3230.0,0.6812220566318927,0.5441847826086956,5.037974683544304,0.9287925696594427,11.598069498069497,6780000000.0,10860000000.0,1010000000.0,4700000000.0,9080000000.0,0
00258360,1,0,036090,위지트,56400000000.0,24100000000.0,9730000000.0,25800000000.0,19200000000.0,500000000.0,32300000000.0,42410000000.0,3150000000.0,2007-12-03,17940005220.0,1990.0,1990.0,0.1725177304964539,0.744398556846473,1.34375,-0.3623187351558641,35.88001044,-2670000000.0,140000000.0,200000000.0,120000000.0,-730000000.0,0
00258689,1,0,035900,JYP Ent.,29600000000.0,17600000000.0,280000000.0,5800000000.0,11900000000.0,-1220000000.0,12000000000.0,3550000000.0,-1410000000.0,2007-12-03,54963316800.0,7200.0,7200.0,0.00945945945945946,3.1229157272727273,0.48739495798319327,-0.1128025083085961,-45.05189901639344,-17160000000.0,-13240000000.0,-8250000000.0,-5640000000.0,-980000000.0,1
00258944,1,0,047600,세계투어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11170000000.0,2007-12-03,20916630595.0,835.0,835.0,,inf,,0.0,inf,,,,,,0
00259439,1,0,035450,지아이바이오,76400000000.0,24300000000.0,1320000000.0,10800000000.0,19700000000.0,-18140000000.0,52100000000.0,21600000000.0,3020000000.0,2007-12-03,43506556200.0,460.0,460.0,0.017277486910994764,1.7903932592592593,0.5482233502538071,-0.9492822141597133,-2.3983768577728775,100000000.0,-9750000000.0,-9850000000.0,-9580000000.0,-45010000000.0,0
00259536,1,0,037540,네스테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350000000.0,2007-12-03,54321776010.0,1305.0,1305.0,,inf,,0.0,inf,,,,,,0
00259590,1,0,035620,바른손이앤에이,42200000000.0,23100000000.0,590000000.0,21800000000.0,2500000000.0,-33980000000.0,19100000000.0,5070000000.0,-10440000000.0,2007-12-03,35298276575.0,1775.0,1775.0,0.013981042654028436,1.528063920995671,8.72,0.0764909865857948,-1.0387956614184815,-2039999999.0,-240000000.0,-15940000000.0,-12170000000.0,-21590000000.0,1
00259934,1,0,036000,예림당,33500000000.0,29000000000.0,-810000000.0,14600000000.0,3900000000.0,-1860000000.0,4400000000.0,11400000000.0,-1150000000.0,2007-12-03,12094309350.0,1305.0,1305.0,-0.02417910447761194,0.41704515,3.7435897435897436,0.8433718457846459,-6.50231685483871,-910000000.0,3879999999.0,4720000000.0,-2960000000.0,1660000000.0,0
00260408,1,0,036580,팜스코,188400000000.0,92300000000.0,61579999999.0,94900000000.0,89200000000.0,6700000000.0,96200000000.0,355620000000.0,5650000000.0,2007-12-03,56797028820.0,1860.0,1860.0,0.32685774946390656,0.6153524249187432,1.0639013452914798,-0.022888521230924486,8.477168480597015,3080000000.0,2820000000.0,2670000000.0,5200000000.0,2610000000.0,0
00260569,1,0,036200,유니셈,48800000000.0,32400000000.0,15250000000.0,26900000000.0,14600000000.0,4680000000.0,16300000000.0,93620000000.0,3240000000.0,2007-12-03,31942829000.0,2920.0,2920.0,0.3125,0.9858897839506173,1.8424657534246576,0.331842868394656,6.8253908119658115,2000000000.0,770000000.0,1180000000.0,-2039999999.0,430000000.0,0
