기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00439965,1,1,121600,나노신소재,67523690437.0,57860944874.0,9719938182.0,42800000000.0,4730000000.0,1170000000.0,9660000000.0,27010000000.0,2160000000.0,2014-08-01,133072884800.0,18400.0,18400.0,0.1439485626317886,2.299874035755623,9.048625792811839,0.24903645885341175,113.73750837606838,-1350000000.0,4710000000.0,7000000000.0,4650000000.0,1720000000.0,0
00440712,1,1,073570,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15210000000.0,2014-08-01,10651492500.0,825.0,825.0,,inf,,0.0,inf,-16550000000.0,-4300000000.0,1190000000.0,-170000000.0,-8750000000.0,0
00441243,1,1,093240,형지엘리트,76232516809.0,49398797224.0,18617286036.0,57579999999.0,19140000000.0,3060000000.0,26830000000.0,99250000000.0,10370000000.0,2014-08-01,32474783250.0,2625.0,2625.0,0.2442171243361343,0.6574002824955907,3.0083594565830722,0.9468885369388879,10.612674264705882,4790000000.0,5190000000.0,4650000000.0,4360000000.0,3360000000.0,1
00441304,1,1,078890,가온미디어,132534575550.0,67745859351.0,47085701830.0,101390000000.0,58279999999.0,7490000000.0,64790000000.0,289290000000.0,16740000000.0,2014-08-01,87093976600.0,7900.0,7900.0,0.3552710802792472,1.2855985212137455,1.739704873056618,0.42023572041146184,11.628034259012017,5550000000.0,-9460000000.0,8500000000.0,-1390000000.0,-9330000000.0,0
00442048,1,1,149950,아바텍,113209881919.0,97932004042.0,27036196002.0,0.0,0.0,0.0,0.0,0.0,19420000000.0,2014-08-01,243797125000.0,14950.0,14950.0,0.23881480612570552,2.489453038206417,,0.0,inf,17420000000.0,6480000000.0,7570000000.0,170000000.0,-700000000.0,0
00442145,1,1,083930,아바코,137604740783.0,78530455675.0,19227026199.0,95690000000.0,54510000000.0,-14960000000.0,59070000000.0,166890000000.0,21620000000.0,2014-08-01,74383748250.0,4650.0,4650.0,0.13972648100344628,0.947196187907514,1.7554577141808843,0.4923118404429156,-4.972175685160428,-190000000.0,9030000000.0,15010000000.0,11280000000.0,6940000000.0,0
00442154,1,1,126880,제이엔케이히터,144865555140.0,75948605448.0,11182423619.0,86050000000.0,63410000000.0,400000000.0,68920000000.0,113850000000.0,9020000000.0,2014-08-01,46000000000.0,5750.0,5750.0,0.07719173552466048,0.6056727405152289,1.3570414761078695,0.3723913043478261,115.0,7800000000.0,9370000000.0,13310000000.0,9790000000.0,6620000000.0,0
00442455,1,1,082660,코스나인,183177964772.0,41972959295.0,27509808397.0,0.0,0.0,0.0,0.0,0.0,-9100000000.0,2014-08-01,30774143090.0,2845.0,2845.0,0.1501807732782773,0.7331897394631869,,0.0,inf,-3629999999.0,-6370000000.0,-2080000000.0,4410000000.0,7809999999.0,1
00442561,1,1,073540,에프알텍,58625682837.0,38622481784.0,15825784181.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,35625000000.0,3125.0,3125.0,0.2699462661271041,0.9223902337306104,,0.0,inf,9130000000.0,-630000000.0,1110000000.0,670000000.0,1240000000.0,0
00442570,1,1,079370,제우스,214665535515.0,113839691097.0,65225473254.0,156110000000.0,85000000000.0,17520000000.0,100830000000.0,204950000000.0,7440000000.0,2014-08-01,162840000000.0,17250.0,17250.0,0.3038469733742718,1.4304325532757116,1.8365882352941176,0.3394743306312945,9.294520547945206,2030000000.0,7070000000.0,11450000000.0,3850000000.0,-5400000000.0,0
00442826,1,1,078140,대봉엘에스,51033052606.0,44245243769.0,11364019769.0,33600000000.0,5100000000.0,5260000000.0,6790000000.0,43780000000.0,5110000000.0,2014-08-01,77827784580.0,7020.0,7020.0,0.2226796005470369,1.7590090583822093,6.588235294117647,0.34447851939613827,14.796156764258555,2580000000.0,2380000000.0,3270000000.0,3350000000.0,2280000000.0,0
00442835,1,1,090370,메타랩스,141315712440.0,52860770780.0,90820427473.0,100570000000.0,86530000000.0,-11080000000.0,88450000000.0,141410000000.0,2570000000.0,2014-08-01,95199144920.0,6680.0,6680.0,0.6426774907394721,1.8009412938038132,1.162255865017913,0.12731206787818278,-8.591980588447653,-30950000000.0,760000000.0,-2350000000.0,-4120000000.0,1700000000.0,0
00442905,1,1,104040,대성파인텍,41770114744.0,28774357863.0,7396702681.0,25660000000.0,11750000000.0,3160000000.0,13000000000.0,35560000000.0,4810000000.0,2014-08-01,21123306000.0,4055.0,4055.0,0.17708121527395343,0.7341017339317157,2.1838297872340426,0.5993380013526292,6.684590506329114,3550000000.0,3720000000.0,2230000000.0,1910000000.0,1600000000.0,0
00444329,1,1,112040,위메이드,369437902226.0,344042107130.0,227440000000.0,144130000000.0,22860000000.0,12260000000.0,25400000000.0,227440000000.0,15619999999.0,2014-08-01,631680000000.0,37600.0,37600.0,0.6156379695466813,1.8360543285514552,6.304899387576553,0.18795909321175278,51.523654159869494,8630000000.0,27139999999.0,25650000000.0,46030000000.0,24600000000.0,0
00445054,1,1,067310,하나마이크론,368146437341.0,125602690705.0,21860000000.0,88120000000.0,170830000000.0,-19270000000.0,242540000000.0,278120000000.0,6680000000.0,2014-08-01,184556179500.0,8250.0,8250.0,0.0593785455534693,1.4693648556738537,0.515834455306445,-0.8367099948555231,-9.577383471717695,-6260000000.0,9940000000.0,23530000000.0,-2260000000.0,-9650000000.0,0
00445160,1,1,079810,디이엔티,28940330306.0,24684754112.0,2433894192.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,17928000000.0,2160.0,2160.0,0.08410042892618255,0.7262782492649851,,0.0,inf,1000000000.0,-1030000000.0,6190000000.0,-1000000000.0,4020000000.0,0
00445799,1,1,093920,서원인텍,176435016012.0,118684874193.0,51473155891.0,104559999999.0,55310000000.0,26850000000.0,57750000000.0,357990000000.0,30589999999.0,2014-08-01,241800000000.0,13000.0,13000.0,0.2917400244830035,2.0373278536470933,1.8904357258904356,0.19358974358560793,9.005586592178771,15740000000.0,8030000000.0,3670000000.0,4810000000.0,12960000000.0,0
00445841,1,1,086960,한컴MDS,102806802251.0,79082039346.0,26490447354.0,77290000000.0,19420000000.0,8850000000.0,23720000000.0,83700000000.0,12060000000.0,2014-08-01,199545825500.0,22700.0,22700.0,0.2576721264933841,2.5232761718112307,3.979917610710608,0.2684596376084049,22.547550903954804,9400000000.0,8830000000.0,7800000000.0,5710000000.0,3800000000.0,0
00446460,1,1,078780,아이디에스,96960000000.0,25689999999.0,890000000.0,37210000000.0,68190000000.0,-20140000000.0,71280000000.0,254900000000.0,-4310000000.0,2014-08-01,16439751140.0,820.0,820.0,0.009179042904290429,0.6399280319439442,0.5456811849244757,-2.072415799354977,-0.8162736415094339,4440000000.0,-3090000000.0,-9880000000.0,2220000000.0,-7280000000.0,0
00446479,1,1,070480,신비앤텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1989999999.0,2014-08-01,,,,,,,,,-29289999999.0,4079999999.0,11510000000.0,-2250000000.0,7290000000.0,0
00447487,1,1,080220,제주반도체,55379871887.0,39559582790.0,2707492150.0,41950000000.0,15400000000.0,-9750000000.0,15819999999.0,13980000000.0,-11870000000.0,2014-08-01,63023270250.0,2690.0,2690.0,0.0488894621411279,1.5931227228698486,2.7240259740259742,0.414608761134543,-6.463925153846154,-10250000000.0,13719999999.0,12270000000.0,-13300000000.0,-24680000000.0,0
00447502,1,1,086040,바이오톡스텍,46294124554.0,25599719701.0,3317707145.0,16430000000.0,16130000000.0,-560000000.0,20690000000.0,17270000000.0,-220000000.0,2014-08-01,47122416600.0,4200.0,4200.0,0.07166583615011544,1.8407395530256239,1.018598884066956,-0.090402833881826,-84.1471725,1560000000.0,3470000000.0,140000000.0,4140000000.0,-9130000000.0,0
00447575,1,1,204270,제이앤티씨,191740000000.0,67670000000.0,19670000000.0,65960000000.0,106159999999.0,6260000000.0,124070000000.0,166340000000.0,20440000000.0,2014-08-01,,,,0.10258683634087827,,0.6213262999304948,,,9120000000.0,6509999999.0,1980000000.0,1310000000.0,-310000000.0,0
00447609,1,1,090460,비에이치,230979544501.0,89099144353.0,52547588137.0,107440000000.0,99000000000.0,22120000000.0,141880000000.0,379060000000.0,53540000000.0,2014-08-01,105535494000.0,6750.0,6750.0,0.22749888199200471,1.1844725868733506,1.0852525252525254,-0.3263357065443783,4.771044032549729,12800000000.0,6730000000.0,2250000000.0,4360000000.0,-4990000000.0,0
00447760,1,1,049950,미래컴퍼니,88595021000.0,69073870000.0,19188723000.0,42370000000.0,16519999999.0,-1150000000.0,19520000000.0,63720000000.0,33580000000.0,2014-08-01,43819936160.0,5720.0,5720.0,0.21658918055902937,0.6343923709501147,2.5647699759421774,0.5214521517459006,-38.10429231304348,12910000000.0,14650000000.0,3210000000.0,2410000000.0,1019999999.0,0
00447928,1,1,085910,네오티스,85206044933.0,60663140507.0,8486569804.0,37420000000.0,22840000000.0,2430000000.0,24540000000.0,36120000000.0,5520000000.0,2014-08-01,46029610550.0,4930.0,4930.0,0.09960056015595181,0.7587739468366064,1.638353765323993,0.2798198778155858,18.942226563786008,4900000000.0,3979999999.0,2050000000.0,3340000000.0,3729999999.0,0
00449254,1,1,099320,쎄트렉아이,55105830995.0,43169771723.0,5446608922.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,79421783000.0,21700.0,21700.0,0.0988390670035299,1.839754527997322,,0.0,inf,4830000000.0,4250000000.0,1660000000.0,3840000000.0,3110000000.0,0
00449379,1,1,067990,도이치모터스,205987084478.0,54250704762.0,36833181184.0,68140000000.0,129040000000.0,-1280000000.0,151740000000.0,436960000000.0,-30610000000.0,2014-08-01,111601833200.0,4400.0,4400.0,0.178813061398196,2.0571499244037783,0.528053316800992,-0.7490916376810914,-87.1889321875,3670000000.0,3690000000.0,7559999999.0,1030000000.0,-3950000000.0,0
00450010,1,1,308170,센트랄모텍,196040000000.0,23890000000.0,20330000000.0,82680000000.0,119080000000.0,4890000000.0,172150000000.0,341170000000.0,27570000000.0,2014-08-01,,,,0.10370332585186696,,0.6943231441048034,,,3910000000.0,-5520000000.0,5350000000.0,1030000000.0,380000000.0,0
00450339,1,1,112240,에스에프씨,80470000000.0,61020000000.0,14230000000.0,62990000000.0,19240000000.0,5350000000.0,19450000000.0,72440000000.0,-440000000.0,2014-08-01,67585520475.0,4105.0,4105.0,0.1768360879830993,1.1075962057522124,3.2739085239085237,0.6442208285738588,12.632807565420562,4840000000.0,6740000000.0,8750000000.0,4670000000.0,550000000.0,0
00453488,1,1,145210,세화아이엠씨,291666941683.0,131701736020.0,54420000000.0,105790000000.0,89070000000.0,4110000000.0,159970000000.0,220660000000.0,14110000000.0,2014-08-01,,,,0.1865826812115948,,1.1877175255417087,,,20330000000.0,15460000000.0,6390000000.0,-3790000000.0,3340000000.0,0
00453929,1,1,078160,메디포스트,145771193158.0,117422940035.0,19538326445.0,43690000000.0,9330000000.0,1130000000.0,28350000000.0,41500000000.0,-2150000000.0,2014-08-01,412906722300.0,57300.0,57300.0,0.1340342081430492,3.516405926958785,4.682743837084673,0.03715124790062058,365.40417902654866,2160000000.0,4100000000.0,1970000000.0,-919999999.0,240000000.0,0
00454265,1,1,087220,스틸플라워,329750000000.0,110070000000.0,15969999999.0,175250000000.0,159270000000.0,-11790000000.0,219680000000.0,162320000000.0,4150000000.0,2014-08-01,59130000000.0,4050.0,4050.0,0.04843062926156179,0.5372035977105478,1.1003327682551642,-0.7513952308472857,-5.015267175572519,5250000000.0,6100000000.0,-7990000000.0,24650000000.0,15090000000.0,0
00454399,1,1,080010,이상네트웍스,65185410080.0,58382410275.0,6992512196.0,24500000000.0,6490000000.0,1810000000.0,6800000000.0,28789999999.0,730000000.0,2014-08-01,37170000000.0,4130.0,4130.0,0.10727112382078,0.6366643621754788,3.7750385208012327,0.47619047619047616,20.535911602209946,2160000000.0,2930000000.0,5220000000.0,3560000000.0,3620000000.0,0
00454937,1,1,090410,덕신하우징,75437010313.0,38000086377.0,24108023544.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,167851400000.0,20950.0,20950.0,0.31957819436337714,4.417132064773254,,0.0,inf,6640000000.0,3170000000.0,1190000000.0,8980000000.0,-2080000000.0,0
00455112,1,1,045890,GV,103968743351.0,43428588254.0,25630740825.0,43040000000.0,58570000000.0,2890000000.0,60540000000.0,88420000000.0,-3020000000.0,2014-08-01,36821770330.0,1445.0,1445.0,0.24652352234815653,0.8478693830580256,0.7348471913949121,-0.47526232017535913,12.741097,3050000000.0,-27200000000.0,-16430000000.0,-3390000000.0,6909999999.0,0
00456218,1,1,080160,모두투어,152328686385.0,89775296060.0,145430264432.0,116990000000.0,56670000000.0,15269999999.0,62550000000.0,146960000000.0,15460000000.0,2014-08-01,308070000000.0,24450.0,24450.0,0.9547135728882692,3.4315676307444973,2.064407976001412,0.17671308468854482,20.17485265358054,17260000000.0,13260000000.0,14890000000.0,1210000000.0,620000000.0,0
00458234,1,1,267850,아시아나IDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,2014-08-01,,,,,,,,,7700000000.0,13880000000.0,18080000000.0,7740000000.0,12910000000.0,0
00458562,1,1,089530,에이티세미콘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18230000000.0,2014-08-01,49164908810.0,970.0,970.0,,inf,,0.0,inf,430000000.0,9420000000.0,13930000000.0,2490000000.0,-19560000000.0,0
00459871,1,1,072710,농심홀딩스,1027316749787.0,727959673330.0,85694893108.0,163900000000.0,269640000000.0,48860000000.0,299360000000.0,357020000000.0,-5750000000.0,2014-08-01,549578115000.0,118500.0,118500.0,0.08341623274979958,0.7549568130415711,0.6078475003708649,-0.24647997491675955,11.24801708964388,14219999999.0,12690000000.0,54629999999.0,56810000000.0,46430000000.0,1
00462121,1,1,073490,이노와이어리스,92806322464.0,79452826639.0,23851465205.0,56250000000.0,12050000000.0,4650000000.0,13350000000.0,74870000000.0,8120000000.0,2014-08-01,71429750000.0,11900.0,11900.0,0.2570025896053805,0.8990208784458549,4.668049792531121,0.6005900902635106,15.361236559139785,10190000000.0,12030000000.0,7440000000.0,-290000000.0,1689999999.0,0
00463342,1,1,041910,에스텍파마,104369537926.0,67958525582.0,13046521624.0,49770000000.0,20830000000.0,3700000000.0,36410000000.0,42250000000.0,10190000000.0,2014-08-01,81992008890.0,7530.0,7530.0,0.12500315593281858,1.2065007030069677,2.3893422947671628,0.16294270845252368,22.160002402702702,9990000000.0,8470000000.0,4350000000.0,1440000000.0,819999999.0,0
00466428,1,1,074430,아미노로직스,48204720306.0,40424102090.0,160739083.0,23650000000.0,6800000000.0,-13869999999.0,7780000000.0,3279999999.0,-4740000000.0,2014-08-01,104018294400.0,1420.0,1420.0,0.003334509192868254,2.5731751361703528,3.4779411764705883,0.15256931572990684,-7.49951653983414,-34360000000.0,1580000000.0,-14460000000.0,-5880000000.0,-11220000000.0,1
00468374,1,1,074600,원익QnC,165476629919.0,90196758425.0,32531548464.0,52870000000.0,59100000000.0,7320000000.0,75280000000.0,122670000000.0,15369999999.0,2014-08-01,134788050000.0,10350.0,10350.0,0.19659300820861553,1.4943779837950424,0.8945854483925549,-0.1662610298168124,18.413668032786884,7970000000.0,9070000000.0,-1910000000.0,-8880000000.0,3400000000.0,0
00469799,1,1,074610,이엔플러스,9793014650.0,6124311487.0,2553625083.0,2210000000.0,3320000000.0,-1310000000.0,3670000000.0,15790000000.0,860000000.0,2014-08-01,9747779328.0,672.0,672.0,0.26075985529134277,1.5916530941790747,0.6656626506024096,-0.1497777032976346,-7.441052922137405,-4500000000.0,-5050000000.0,-2470000000.0,-5340000000.0,-7370000000.0,0
00470829,1,1,070590,한솔인티큐브,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450000000.0,2014-08-01,24060969145.0,1745.0,1745.0,,inf,,0.0,inf,-2460000000.0,830000000.0,2020000000.0,2640000000.0,1680000000.0,0
00471068,1,1,077360,덕산하이메탈,246519826568.0,225008705808.0,24738356156.0,97540000000.0,12080000000.0,31070000000.0,21510000000.0,68629999999.0,40690000000.0,2014-08-01,496731053000.0,16900.0,16900.0,0.1003503714098881,2.2076081510546564,8.074503311258278,0.15306069459684052,15.98748158995816,41840000000.0,34570000000.0,15930000000.0,4740000000.0,-2180000000.0,0
00472890,1,1,075970,동국알앤에스,147128370490.0,77137170447.0,17372688337.0,61500000000.0,28910000000.0,-850000000.0,69990000000.0,117330000000.0,5890000000.0,2014-08-01,29072000000.0,1580.0,1580.0,0.1180784391150501,0.37688704202567314,2.1272915946039435,-0.2920335718216841,-34.20235294117647,260000000.0,3060000000.0,5400000000.0,1440000000.0,5590000000.0,0
00473400,1,1,077280,한컴지엠디,90790000000.0,45670000000.0,3890000000.0,28989999999.0,17580000000.0,-4700000000.0,45120000000.0,38340000000.0,-2370000000.0,2014-08-01,20536800000.0,1920.0,1920.0,0.042846128428240995,0.44967812568425664,1.6490329919795221,-0.7854193448346383,-4.369531914893617,-3040000000.0,910000000.0,-5660000000.0,-8509999999.0,1620000000.0,0
00474588,1,1,107640,한중엔시에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4630000000.0,2014-08-01,,,,,,,,,1410000000.0,2210000000.0,3229999999.0,2000000000.0,400000000.0,0
00475718,1,1,083470,이엠앤아이,72130108216.0,31363731612.0,13511601991.0,39950000000.0,39540000000.0,430000000.0,40770000000.0,120009999999.0,-2590000000.0,2014-08-01,42105230500.0,2410.0,2410.0,0.18732263579223132,1.3424815331569226,1.0103692463328275,-0.01947501510530859,97.91914069767442,1710000000.0,-9610000000.0,-9520000000.0,-4900000000.0,950000000.0,1
00475976,1,1,083640,인콘,40921572298.0,31259278781.0,13693660541.0,0.0,0.0,0.0,0.0,0.0,4250000000.0,2014-08-01,29927958840.0,4680.0,4680.0,0.3346318279581174,0.9574104076320148,,0.0,inf,3229999999.0,1920000000.0,2370000000.0,2850000000.0,190000000.0,0
00475985,1,1,048870,시너지이노베이션,96562733631.0,42255725931.0,-436497575.0,36130000000.0,39910000000.0,-37480000000.0,54310000000.0,30039999999.0,3390000000.0,2014-08-01,20301459570.0,1305.0,1305.0,-0.004520352299345729,0.48044280680801826,0.9052868955149086,-0.8955021158609238,-0.5416611411419424,-2550000000.0,-9340000000.0,-23020000000.0,-32689999999.0,2830000000.0,0
00476036,1,1,083500,에프엔에스테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750000000.0,2014-08-01,,,,,,,,,940000000.0,5390000000.0,4320000000.0,690000000.0,370000000.0,1
00476498,1,1,078340,컴투스,118273996186.0,107900243334.0,57184141451.0,64060000000.0,8750000000.0,19350000000.0,10370000000.0,81350000000.0,10600000000.0,2014-08-01,958240870000.0,95000.0,95000.0,0.4834887066897706,8.880803605176418,7.321142857142857,0.056029753771616946,49.521491989664085,20530000000.0,5110000000.0,4930000000.0,5890000000.0,7830000000.0,0
00477257,1,1,078650,코렌,122426330459.0,38246413654.0,23610000000.0,30820000000.0,59040000000.0,9250000000.0,84180000000.0,129050000000.0,22250000000.0,2014-08-01,37638277560.0,4365.0,4365.0,0.19285067118716653,0.9840995263111055,0.5220189701897019,-1.4177056831290342,4.0690029794594595,4129999999.0,-4029999999.0,1830000000.0,4710000000.0,780000000.0,0
00478900,1,1,093190,빅솔론,100188805577.0,85796103661.0,29374677372.0,76870000000.0,13260000000.0,17000000000.0,14390000000.0,83990000000.0,14769999999.0,2014-08-01,109140000000.0,10700.0,10700.0,0.29319320859079534,1.2720857398284318,5.797134238310709,0.5724757192596664,6.42,12850000000.0,11550000000.0,10540000000.0,10960000000.0,6300000000.0,0
00479705,1,1,079190,EMW,92444485193.0,37803014009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,56752408930.0,3110.0,3110.0,0.0,1.5012667750907005,,0.0,inf,-4150000000.0,-3770000000.0,-780000000.0,6509999999.0,2540000000.0,1
00480048,1,1,080420,모다이노칩,114703529029.0,101812858436.0,35194864787.0,63690000000.0,11780000000.0,18580000000.0,12890000000.0,95200000000.0,23780000000.0,2014-08-01,186346787500.0,12500.0,12500.0,0.3068333213889333,1.830287356259017,5.406621392190153,0.27261001212591335,10.02942882131324,14500000000.0,17930000000.0,7950000000.0,10720000000.0,2880000000.0,0
00480455,1,1,077970,STX엔진,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5540000000.0,2014-08-01,,,,,,,,,-58629999999.0,63929999999.0,58350000000.0,127309999999.0,96750000000.0,1
00480756,1,1,096040,이트론,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760000000.0,2014-08-01,27580720625.0,625.0,625.0,,inf,,0.0,inf,-1430000000.0,-5660000000.0,-520000000.0,-1090000000.0,-4730000000.0,1
00480783,1,1,091580,상신이디피,95472228982.0,40952194736.0,14570072935.0,37720000000.0,47300000000.0,500000000.0,54520000000.0,116150000000.0,9240000000.0,2014-08-01,76806340000.0,6800.0,6800.0,0.1526105872917976,1.875512179387093,0.7974630021141649,-0.21873194322239545,153.61268,1930000000.0,4520000000.0,2900000000.0,3070000000.0,-1450000000.0,0
00480950,1,1,093230,이아이디,45588741637.0,19453055628.0,-190882232.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,49495000800.0,1680.0,1680.0,-0.004187047616271102,2.5443303996292874,,0.0,inf,-31510000000.0,-25750000000.0,-11470000000.0,9870000000.0,18330000000.0,0
00481454,1,1,073240,금호타이어,4733932565538.0,1138200531871.0,978829479662.0,1730609999999.0,3337850000000.0,100960000000.0,3595730000000.0,3698540000000.0,473530000000.0,2014-08-01,1715762472800.0,11600.0,11600.0,0.20676878390445733,1.507434256755785,0.518480458977785,-1.0870502354310496,16.994477741679873,126809999999.0,106109999999.0,8900000000.0,-776170000000.0,-200360000000.0,0
00482426,1,1,101930,인화정공,275592553113.0,131188632495.0,11138021799.0,86740000000.0,103920000000.0,9660000000.0,144400000000.0,81080000000.0,13569999999.0,2014-08-01,54403840150.0,5830.0,5830.0,0.040414814091268736,0.41469934639400635,0.8346805234795996,-1.059851654607878,5.631867510351967,5100000000.0,11300000000.0,13980000000.0,10410000000.0,15430000000.0,0
00483735,1,1,076610,해성옵틱스,132789326909.0,60394167338.0,28178674364.0,62020000000.0,47830000000.0,14169999999.0,72400000000.0,169510000000.0,10720000000.0,2014-08-01,104800000000.0,6400.0,6400.0,0.21220586789562337,1.7352669077045104,1.2966757265314657,-0.09904580152671756,7.395906845970071,5260000000.0,2000000000.0,1100000000.0,-1140000000.0,-550000000.0,0
00484682,1,1,083310,엘오티베큠,77630742344.0,60500263560.0,22743668602.0,37880000000.0,14190000000.0,3200000000.0,17130000000.0,83760000000.0,4079999999.0,2014-08-01,52777330125.0,4745.0,4745.0,0.29297244770914954,0.872348763781154,2.6694855532064836,0.3931612294683124,16.4929156640625,4440000000.0,4110000000.0,9880000000.0,1620000000.0,-1290000000.0,0
00485177,1,1,094820,일진파워,109782457919.0,58721642892.0,8074166666.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,86401002570.0,5730.0,5730.0,0.0735469656906143,1.471365553053539,,0.0,inf,530000000.0,4750000000.0,2630000000.0,11980000000.0,12580000000.0,0
00486370,1,1,080470,성창오토텍,106695689537.0,44581639780.0,20372716453.0,53729999999.0,47930000000.0,4000000000.0,62110000000.0,148790000000.0,15319999999.0,2014-08-01,37376000000.0,5120.0,5120.0,0.19094226337920742,0.8383720335196697,1.1210098059461715,-0.22420804797196062,9.344,3440000000.0,4279999999.0,2630000000.0,1060000000.0,1350000000.0,0
00487546,1,1,076080,웰크론한텍,155998248102.0,101511749265.0,23638216566.0,113480000000.0,43570000000.0,11310000000.0,54490000000.0,145760000000.0,7140000000.0,2014-08-01,55473713030.0,3130.0,3130.0,0.15152873095436348,0.5464757866124829,2.6045444112921734,1.0633865443277324,4.904837580017683,6030000000.0,3020000000.0,910000000.0,3200000000.0,5160000000.0,0
00488402,1,1,092190,서울바이오시스,327890000000.0,72820000000.0,63779999999.0,34690000000.0,190560000000.0,10580000000.0,255060000000.0,260480000000.0,51900000000.0,2014-08-01,,,,0.19451645368568726,,0.1820424013434089,,,2170000000.0,-62410000000.0,-2360000000.0,-6859999999.0,-17950000000.0,1
00488989,1,1,078350,한양디지텍,62591489642.0,35172886469.0,8670441871.0,19300000000.0,23920000000.0,1880000000.0,27420000000.0,57740000000.0,5280000000.0,2014-08-01,24150000000.0,2415.0,2415.0,0.13852429332792202,0.6866084198487622,0.8068561872909699,-0.336231884057971,12.845744680851064,-3140000000.0,-610000000.0,2370000000.0,3240000000.0,-6370000000.0,0
00489243,1,1,088130,동아엘텍,125726342208.0,72110880342.0,25550525258.0,92580000000.0,42610000000.0,8990000000.0,53620000000.0,91170000000.0,11900000000.0,2014-08-01,74049868500.0,8740.0,8740.0,0.2032233246373266,1.0268889819234486,2.172729406242666,0.5261319268919431,8.236915294771968,630000000.0,3820000000.0,6700000000.0,6040000000.0,-320000000.0,0
00490151,1,1,091700,파트론,562067578520.0,303510820038.0,213601632687.0,244480000000.0,215900000000.0,110359999999.0,258560000000.0,1099540000000.0,87830000000.0,2014-08-01,544271920500.0,10050.0,10050.0,0.3800283824401365,1.7932537641717563,1.1323761000463177,-0.025869422010720833,4.931786158979085,68000000000.0,32280000000.0,31980000000.0,24110000000.0,16590000000.0,0
00490179,1,1,075130,플랜티넷,82006254804.0,75743927738.0,28450000000.0,37510000000.0,5720000000.0,5070000000.0,6260000000.0,28450000000.0,8500000000.0,2014-08-01,56179200000.0,6270.0,6270.0,0.34692475675175327,0.7416990599474211,6.5576923076923075,0.5562556960583276,11.080710059171597,5310000000.0,4010000000.0,4800000000.0,2530000000.0,4229999999.0,0
00491053,1,1,086060,진바이오텍,48350789261.0,23098918057.0,6912113775.0,24990000000.0,9320000000.0,-830000000.0,25250000000.0,55040000000.0,2380000000.0,2014-08-01,19366285800.0,2850.0,2850.0,0.14295762035420065,0.8384066194014292,2.6813304721030042,-0.013425393112808446,-23.332874457831327,520000000.0,860000000.0,1500000000.0,710000000.0,300000000.0,0
00491336,1,1,090120,잘만테크,125900000000.0,27730000000.0,11410000000.0,99670000000.0,94070000000.0,-8509999999.0,98170000000.0,82880000000.0,-13190000000.0,2014-08-01,60017797730.0,1870.0,1870.0,0.09062748212867355,2.164363423368193,1.059530137131923,0.02499258647823098,-7.052620180617229,1300000000.0,-5490000000.0,-6630000000.0,-4870000000.0,-19630000000.0,0
00491415,1,1,115310,인포바인,69206129322.0,51775754325.0,19158376941.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,84287500000.0,27500.0,27500.0,0.27683063810519637,1.6279337906102056,,0.0,inf,9980000000.0,9390000000.0,8300000000.0,6630000000.0,3510000000.0,0
00491938,1,1,130500,GH신소재,45509718483.0,26136965962.0,6826859383.0,26200000000.0,16430000000.0,1590000000.0,19370000000.0,53110000000.0,2020000000.0,2014-08-01,25900000000.0,3700.0,3700.0,0.15000882472059568,0.9909336851743037,1.5946439440048692,0.2637065637065637,16.28930817610063,2820000000.0,3390000000.0,2500000000.0,2860000000.0,1490000000.0,0
00492353,1,1,170790,파이오링크,37283511717.0,26142990874.0,10133148085.0,0.0,0.0,0.0,0.0,0.0,1650000000.0,2014-08-01,58108329000.0,11300.0,11300.0,0.27178631031099015,2.22271159715664,,0.0,inf,4890000000.0,3170000000.0,1950000000.0,869999999.0,740000000.0,0
